Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0       8959043  [avrora.c-print] 11      temp | [instruction] 912F
   0       8963063  [avrora.c-print] 11      temp | [instruction] 913F
   0       8967083  [avrora.c-print] 11      temp | [instruction] 914F
   0       8971103  [avrora.c-print] 11      temp | [instruction] 915F
   0       8975123  [avrora.c-print] 11      temp | [instruction] 916F
   0       8979143  [avrora.c-print] 11      temp | [instruction] 917F
   0       8983163  [avrora.c-print] 11      temp | [instruction] 918F
   0       8987183  [avrora.c-print] 11      temp | [instruction] 919F
   0       8991203  [avrora.c-print] 11      temp | [instruction] C004
   0       8995170  [avrora.c-print] 11      temp | [instruction] 0F66
   0       8999190  [avrora.c-print] 11      temp | [instruction] 1F77
   0       9003210  [avrora.c-print] 11      temp | [instruction] 1F88
   0       9007230  [avrora.c-print] 11      temp | [instruction] 1F99
   0       9110408  [avrora.c-print] 11      temp | [instruction] 952A
   0       9114430  [avrora.c-print] 11      temp | [instruction] F7D2
   0       9118450  [avrora.c-print] 11      temp | [instruction] 939F
   0       9122470  [avrora.c-print] 11      temp | [instruction] 938F
   0       9126490  [avrora.c-print] 11      temp | [instruction] 937F
   0       9130510  [avrora.c-print] 11      temp | [instruction] 936F
   0       9134532  [avrora.c-print] 11      temp | [instruction] 8D6D
   0       9138554  [avrora.c-print] 11      temp | [instruction] 8D7E
   0       9142576  [avrora.c-print] 11      temp | [instruction] 8D8F
   0       9146596  [avrora.c-print] 11      temp | [instruction] A198
   0       9150616  [avrora.c-print] 11      temp | [instruction] 939F
   0       9154636  [avrora.c-print] 11      temp | [instruction] 938F
   0       9158656  [avrora.c-print] 11      temp | [instruction] 937F
   0       9162676  [avrora.c-print] 11      temp | [instruction] 936F
   0       9166698  [avrora.c-print] 11      temp | [instruction] 8D6D
   0       9170720  [avrora.c-print] 11      temp | [instruction] 8D7E
   0       9174742  [avrora.c-print] 11      temp | [instruction] 8D8F
   0       9178762  [avrora.c-print] 11      temp | [instruction] A198
   0       9182782  [avrora.c-print] 11      temp | [instruction] 939F
   0       9186802  [avrora.c-print] 11      temp | [instruction] 938F
   0       9190822  [avrora.c-print] 11      temp | [instruction] 937F
   0       9194842  [avrora.c-print] 11      temp | [instruction] 936F
   0       9198862  [avrora.c-print] 11      temp | [instruction] E061
   0       9202882  [avrora.c-print] 11      temp | [instruction] E070
   0       9206902  [avrora.c-print] 11      temp | [instruction] E080
   0       9210922  [avrora.c-print] 11      temp | [instruction] E090
   0       9214942  [avrora.c-print] 11      temp | [instruction] 912F
   0       9218962  [avrora.c-print] 11      temp | [instruction] 913F
   0       9222982  [avrora.c-print] 11      temp | [instruction] 914F
   0       9227002  [avrora.c-print] 11      temp | [instruction] 915F
   0       9231020  [avrora.c-print] 11      temp | [instruction] 1726
   0       9234985  [avrora.c-print] 11      temp | [instruction] 0737
   0       9238950  [avrora.c-print] 11      temp | [instruction] 0748
   0       9242915  [avrora.c-print] 11      temp | [instruction] 0759
   0       9246935  [avrora.c-print] 11      temp | [instruction] E061
   0       9250955  [avrora.c-print] 11      temp | [instruction] E070
   0       9254975  [avrora.c-print] 11      temp | [instruction] E080
   0       9258995  [avrora.c-print] 11      temp | [instruction] E090
   0       9263017  [avrora.c-print] 11      temp | [instruction] F00C
   0       9267037  [avrora.c-print] 11      temp | [instruction] E060
   0       9271057  [avrora.c-print] 11      temp | [instruction] 939F
   0       9275077  [avrora.c-print] 11      temp | [instruction] 938F
   0       9279097  [avrora.c-print] 11      temp | [instruction] 937F
   0       9283117  [avrora.c-print] 11      temp | [instruction] 936F
   0       9287137  [avrora.c-print] 11      temp | [instruction] 912F
   0       9291157  [avrora.c-print] 11      temp | [instruction] 913F
   0       9295177  [avrora.c-print] 11      temp | [instruction] 914F
   0       9299197  [avrora.c-print] 11      temp | [instruction] 915F
   0       9303217  [avrora.c-print] 11      temp | [instruction] 916F
   0       9307237  [avrora.c-print] 11      temp | [instruction] 917F
   0       9311257  [avrora.c-print] 11      temp | [instruction] 918F
   0       9315277  [avrora.c-print] 11      temp | [instruction] 919F
   0       9319297  [avrora.c-print] 11      temp | [instruction] 1B62
   0       9323264  [avrora.c-print] 11      temp | [instruction] 0B73
   0       9327231  [avrora.c-print] 11      temp | [instruction] 0B84
   0       9331198  [avrora.c-print] 11      temp | [instruction] 0B95
   0       9335218  [avrora.c-print] 11      temp | [instruction] 939F
   0       9339238  [avrora.c-print] 11      temp | [instruction] 938F
   0       9343258  [avrora.c-print] 11      temp | [instruction] 937F
   0       9347278  [avrora.c-print] 11      temp | [instruction] 936F
   0       9351302  [avrora.c-print] 11      temp | [instruction] EF6F
   0       9355326  [avrora.c-print] 11      temp | [instruction] EF7F
   0       9359350  [avrora.c-print] 11      temp | [instruction] EF8F
   0       9363374  [avrora.c-print] 11      temp | [instruction] EF9F
   0       9367394  [avrora.c-print] 11      temp | [instruction] 939F
   0       9371414  [avrora.c-print] 11      temp | [instruction] 938F
   0       9375434  [avrora.c-print] 11      temp | [instruction] 937F
   0       9379454  [avrora.c-print] 11      temp | [instruction] 936F
   0       9383472  [avrora.c-print] 11      temp | [instruction] 8169
   0       9387492  [avrora.c-print] 11      temp | [instruction] 817A
   0       9391512  [avrora.c-print] 11      temp | [instruction] 818B
   0       9395532  [avrora.c-print] 11      temp | [instruction] 819C
   0       9399552  [avrora.c-print] 11      temp | [instruction] 939F
   0       9403572  [avrora.c-print] 11      temp | [instruction] 938F
   0       9407592  [avrora.c-print] 11      temp | [instruction] 937F
   0       9411612  [avrora.c-print] 11      temp | [instruction] 936F
   0       9415632  [avrora.c-print] 11      temp | [instruction] 912F
   0       9419652  [avrora.c-print] 11      temp | [instruction] 913F
   0       9423672  [avrora.c-print] 11      temp | [instruction] 914F
   0       9427692  [avrora.c-print] 11      temp | [instruction] 915F
   0       9431712  [avrora.c-print] 11      temp | [instruction] 916F
   0       9435732  [avrora.c-print] 11      temp | [instruction] 917F
   0       9439752  [avrora.c-print] 11      temp | [instruction] 918F
   0       9443772  [avrora.c-print] 11      temp | [instruction] 919F
   0       9447792  [avrora.c-print] 11      temp | [instruction] C004
   0       9451759  [avrora.c-print] 11      temp | [instruction] 0F66
   0       9455779  [avrora.c-print] 11      temp | [instruction] 1F77
   0       9459799  [avrora.c-print] 11      temp | [instruction] 1F88
   0       9479802  [avrora.c-print] 11      temp | [instruction] 1F99
   0       9483822  [avrora.c-print] 11      temp | [instruction] 952A
   0       9487844  [avrora.c-print] 11      temp | [instruction] F7D2
   0       9491864  [avrora.c-print] 11      temp | [instruction] 939F
   0       9495884  [avrora.c-print] 11      temp | [instruction] 938F
   0       9499904  [avrora.c-print] 11      temp | [instruction] 937F
   0       9503924  [avrora.c-print] 11      temp | [instruction] 936F
   0       9507948  [avrora.c-print] 11      temp | [instruction] EF6F
   0       9511972  [avrora.c-print] 11      temp | [instruction] EF7F
   0       9515996  [avrora.c-print] 11      temp | [instruction] EF8F
   0       9520020  [avrora.c-print] 11      temp | [instruction] EF9F
   0       9524040  [avrora.c-print] 11      temp | [instruction] 912F
   0       9528060  [avrora.c-print] 11      temp | [instruction] 913F
   0       9532080  [avrora.c-print] 11      temp | [instruction] 914F
   0       9536100  [avrora.c-print] 11      temp | [instruction] 915F
   0       9540118  [avrora.c-print] 11      temp | [instruction] 2762
   0       9544136  [avrora.c-print] 11      temp | [instruction] 2773
   0       9548154  [avrora.c-print] 11      temp | [instruction] 2784
   0       9552172  [avrora.c-print] 11      temp | [instruction] 2795
   0       9556192  [avrora.c-print] 11      temp | [instruction] 912F
   0       9560212  [avrora.c-print] 11      temp | [instruction] 913F
   0       9564232  [avrora.c-print] 11      temp | [instruction] 914F
   0       9568252  [avrora.c-print] 11      temp | [instruction] 915F
   0       9572270  [avrora.c-print] 11      temp | [instruction] 2362
   0       9576288  [avrora.c-print] 11      temp | [instruction] 2373
   0       9580306  [avrora.c-print] 11      temp | [instruction] 2384
   0       9584324  [avrora.c-print] 11      temp | [instruction] 2395
   0       9588344  [avrora.c-print] 11      temp | [instruction] 939F
   0       9592364  [avrora.c-print] 11      temp | [instruction] 938F
   0       9596384  [avrora.c-print] 11      temp | [instruction] 937F
   0       9600404  [avrora.c-print] 11      temp | [instruction] 936F
   0       9604428  [avrora.c-print] 11      temp | [instruction] EF6F
   0       9608452  [avrora.c-print] 11      temp | [instruction] EF7F
   0       9612472  [avrora.c-print] 11      temp | [instruction] E080
   0       9616492  [avrora.c-print] 11      temp | [instruction] E090
   0       9620512  [avrora.c-print] 11      temp | [instruction] 912F
   0       9624532  [avrora.c-print] 11      temp | [instruction] 913F
   0       9628552  [avrora.c-print] 11      temp | [instruction] 914F
   0       9632572  [avrora.c-print] 11      temp | [instruction] 915F
   0       9636590  [avrora.c-print] 11      temp | [instruction] 2362
   0       9640608  [avrora.c-print] 11      temp | [instruction] 2373
   0       9644626  [avrora.c-print] 11      temp | [instruction] 2384
   0       9648644  [avrora.c-print] 11      temp | [instruction] 2395
   0       9652664  [avrora.c-print] 11      temp | [instruction] 912F
   0       9656684  [avrora.c-print] 11      temp | [instruction] 913F
   0       9660704  [avrora.c-print] 11      temp | [instruction] 914F
   0       9664724  [avrora.c-print] 11      temp | [instruction] 915F
   0       9668744  [avrora.c-print] 11      temp | [instruction] 2B62
   0       9672764  [avrora.c-print] 11      temp | [instruction] 2B73
   0       9676784  [avrora.c-print] 11      temp | [instruction] 2B84
   0       9680804  [avrora.c-print] 11      temp | [instruction] 2B95
   0       9684824  [avrora.c-print] 11      temp | [instruction] 912F
   0       9688844  [avrora.c-print] 11      temp | [instruction] 913F
   0       9692864  [avrora.c-print] 11      temp | [instruction] 914F
   0       9696884  [avrora.c-print] 11      temp | [instruction] 915F
   0       9700851  [avrora.c-print] 11      temp | [instruction] 01F1
   0       9804382  [avrora.c-print] 11      temp | [instruction] 0FE2
   0       9808404  [avrora.c-print] 11      temp | [instruction] 1FF3
   0       9812424  [avrora.c-print] 11      temp | [instruction] A364
   0       9816444  [avrora.c-print] 11      temp | [instruction] A375
   0       9820464  [avrora.c-print] 11      temp | [instruction] A386
   0       9824484  [avrora.c-print] 11      temp | [instruction] A397
   0       9828502  [avrora.c-print] 11      temp | [instruction] 8569
   0       9832522  [avrora.c-print] 11      temp | [instruction] 857A
   0       9836542  [avrora.c-print] 11      temp | [instruction] 858B
   0       9840562  [avrora.c-print] 11      temp | [instruction] 859C
   0       9844582  [avrora.c-print] 11      temp | [instruction] 939F
   0       9848602  [avrora.c-print] 11      temp | [instruction] 938F
   0       9852622  [avrora.c-print] 11      temp | [instruction] 937F
   0       9856642  [avrora.c-print] 11      temp | [instruction] 936F
   0       9860662  [avrora.c-print] 11      temp | [instruction] 816D
   0       9864682  [avrora.c-print] 11      temp | [instruction] 817E
   0       9868702  [avrora.c-print] 11      temp | [instruction] 818F
   0       9872720  [avrora.c-print] 11      temp | [instruction] 8598
   0       9876740  [avrora.c-print] 11      temp | [instruction] 912F
   0       9880760  [avrora.c-print] 11      temp | [instruction] 913F
   0       9884780  [avrora.c-print] 11      temp | [instruction] 914F
   0       9888800  [avrora.c-print] 11      temp | [instruction] 915F
   0       9892767  [avrora.c-print] 11      temp | [instruction] 0F62
   0       9896787  [avrora.c-print] 11      temp | [instruction] 1F73
   0       9900807  [avrora.c-print] 11      temp | [instruction] 1F84
   0       9904827  [avrora.c-print] 11      temp | [instruction] 1F95
   0       9908845  [avrora.c-print] 11      temp | [instruction] 8769
   0       9912865  [avrora.c-print] 11      temp | [instruction] 877A
   0       9916885  [avrora.c-print] 11      temp | [instruction] 878B
   0       9920905  [avrora.c-print] 11      temp | [instruction] 879C
   0       9924925  [avrora.c-print] 11      temp | [instruction] 896D
   0       9928945  [avrora.c-print] 11      temp | [instruction] 897E
   0       9932965  [avrora.c-print] 11      temp | [instruction] 898F
   0       9936985  [avrora.c-print] 11      temp | [instruction] 8D98
   0       9941005  [avrora.c-print] 11      temp | [instruction] 939F
   0       9945025  [avrora.c-print] 11      temp | [instruction] 938F
   0       9949045  [avrora.c-print] 11      temp | [instruction] 937F
   0       9953065  [avrora.c-print] 11      temp | [instruction] 936F
   0       9957083  [avrora.c-print] 11      temp | [instruction] 8569
   0       9961103  [avrora.c-print] 11      temp | [instruction] 857A
   0       9965123  [avrora.c-print] 11      temp | [instruction] 858B
   0       9969143  [avrora.c-print] 11      temp | [instruction] 859C
   0       9973163  [avrora.c-print] 11      temp | [instruction] 912F
   0       9977183  [avrora.c-print] 11      temp | [instruction] 913F
   0       9981203  [avrora.c-print] 11      temp | [instruction] 914F
   0       9985223  [avrora.c-print] 11      temp | [instruction] 915F
   0       9989190  [avrora.c-print] 11      temp | [instruction] 01F1
   0       9993159  [avrora.c-print] 11      temp | [instruction] 0FE2
   0       9997181  [avrora.c-print] 11      temp | [instruction] 1FF3
   0      10001201  [avrora.c-print] 11      temp | [instruction] A364
   0      10005221  [avrora.c-print] 11      temp | [instruction] A215
   0      10009241  [avrora.c-print] 11      temp | [instruction] A216
   0      10013261  [avrora.c-print] 11      temp | [instruction] A217
   0      10017279  [avrora.c-print] 11      temp | [instruction] 9660
   0      10021301  [avrora.c-print] 11      temp | [instruction] B60F
   0      10025321  [avrora.c-print] 11      temp | [instruction] 94F8
   0      10029347  [avrora.c-print] 11      temp | [instruction] BFDE
   0      10033371  [avrora.c-print] 11      temp | [instruction] BE0F
   0      10037397  [avrora.c-print] 11      temp | [instruction] BFCD
   0      10041419  [avrora.c-print] 11      temp | [instruction] 91DF
   0      10045441  [avrora.c-print] 11      temp | [instruction] 91CF
   0      10049459  [avrora.c-print] 11      temp | [instruction] 9508
   0      10155483  [avrora.c-print] 11      temp | [instruction] 93CF
   0      10159505  [avrora.c-print] 11      temp | [instruction] 93DF
   0      10163529  [avrora.c-print] 11      temp | [instruction] B7CD
   0      10167553  [avrora.c-print] 11      temp | [instruction] B7DE
   0      10171571  [avrora.c-print] 11      temp | [instruction] 9720
   0      10175593  [avrora.c-print] 11      temp | [instruction] B60F
   0      10179613  [avrora.c-print] 11      temp | [instruction] 94F8
   0      10183639  [avrora.c-print] 11      temp | [instruction] BFDE
   0      10187663  [avrora.c-print] 11      temp | [instruction] BE0F
   0      10191689  [avrora.c-print] 11      temp | [instruction] BFCD
   0      10195709  [avrora.c-print] 11      temp | [instruction] E260
   0      10199729  [avrora.c-print] 11      temp | [instruction] E070
   0      10203749  [avrora.c-print] 11      temp | [instruction] E080
   0      10207769  [avrora.c-print] 11      temp | [instruction] E090
   0      10211789  [avrora.c-print] 11      temp | [instruction] 939F
   0      10215809  [avrora.c-print] 11      temp | [instruction] 938F
   0      10219829  [avrora.c-print] 11      temp | [instruction] 937F
   0      10223849  [avrora.c-print] 11      temp | [instruction] 936F
   0      10227869  [avrora.c-print] 11      temp | [instruction] 816D
   0      10231889  [avrora.c-print] 11      temp | [instruction] 817E
   0      10235909  [avrora.c-print] 11      temp | [instruction] 818F
   0      10239927  [avrora.c-print] 11      temp | [instruction] 8598
   0      10243947  [avrora.c-print] 11      temp | [instruction] 940E
   0      10247973  [avrora.c-print] 11      temp | [instruction] FFFD
   0      10251993  [avrora.c-print] 11      temp | [instruction] 939F
   0      10256013  [avrora.c-print] 11      temp | [instruction] 938F
   0      10260033  [avrora.c-print] 11      temp | [instruction] 937F
   0      10264053  [avrora.c-print] 11      temp | [instruction] 936F
   0      10268073  [avrora.c-print] 11      temp | [instruction] 912F
   0      10272093  [avrora.c-print] 11      temp | [instruction] 913F
   0      10276113  [avrora.c-print] 11      temp | [instruction] 914F
   0      10280133  [avrora.c-print] 11      temp | [instruction] 915F
   0      10284153  [avrora.c-print] 11      temp | [instruction] 916F
   0      10288173  [avrora.c-print] 11      temp | [instruction] 917F
   0      10292193  [avrora.c-print] 11      temp | [instruction] 918F
   0      10296213  [avrora.c-print] 11      temp | [instruction] 919F
   0      10300233  [avrora.c-print] 11      temp | [instruction] 1B62
   0      10304200  [avrora.c-print] 11      temp | [instruction] 0B73
   0      10308167  [avrora.c-print] 11      temp | [instruction] 0B84
   0      10312134  [avrora.c-print] 11      temp | [instruction] 0B95
   0      10316154  [avrora.c-print] 11      temp | [instruction] 939F
   0      10320174  [avrora.c-print] 11      temp | [instruction] 938F
   0      10324194  [avrora.c-print] 11      temp | [instruction] 937F
   0      10328214  [avrora.c-print] 11      temp | [instruction] 936F
   0      10332234  [avrora.c-print] 11      temp | [instruction] E060
   0      10336254  [avrora.c-print] 11      temp | [instruction] E070
   0      10340274  [avrora.c-print] 11      temp | [instruction] E080
   0      10344294  [avrora.c-print] 11      temp | [instruction] E090
   0      10348314  [avrora.c-print] 11      temp | [instruction] 939F
   0      10352334  [avrora.c-print] 11      temp | [instruction] 938F
   0      10356354  [avrora.c-print] 11      temp | [instruction] 937F
   0      10360374  [avrora.c-print] 11      temp | [instruction] 936F
   0      10364394  [avrora.c-print] 11      temp | [instruction] 816D
   0      10368414  [avrora.c-print] 11      temp | [instruction] 817E
   0      10372434  [avrora.c-print] 11      temp | [instruction] 818F
   0      10376452  [avrora.c-print] 11      temp | [instruction] 8598
   0      10380472  [avrora.c-print] 11      temp | [instruction] 912F
   0      10384492  [avrora.c-print] 11      temp | [instruction] 913F
   0      10388512  [avrora.c-print] 11      temp | [instruction] 914F
   0      10392532  [avrora.c-print] 11      temp | [instruction] 915F
   0      10396552  [avrora.c-print] 11      temp | [instruction] 2B67
   0      10400572  [avrora.c-print] 11      temp | [instruction] 2B68
   0      10404592  [avrora.c-print] 11      temp | [instruction] 2B69
   0      10408612  [avrora.c-print] 11      temp | [instruction] F441
   0      10412632  [avrora.c-print] 11      temp | [instruction] 916F
   0      10416652  [avrora.c-print] 11      temp | [instruction] 917F
   0      10420672  [avrora.c-print] 11      temp | [instruction] 918F
   0      10424692  [avrora.c-print] 11      temp | [instruction] 919F
   0      10428712  [avrora.c-print] 11      temp | [instruction] 935F
   0      10432732  [avrora.c-print] 11      temp | [instruction] 934F
   0      10436752  [avrora.c-print] 11      temp | [instruction] 933F
   0      10440772  [avrora.c-print] 11      temp | [instruction] 932F
   0      10444796  [avrora.c-print] 11      temp | [instruction] EF6F
   0      10448816  [avrora.c-print] 11      temp | [instruction] E070
   0      10452836  [avrora.c-print] 11      temp | [instruction] E080
   0      10456856  [avrora.c-print] 11      temp | [instruction] E090
   0      10460876  [avrora.c-print] 11      temp | [instruction] 939F
   0      10464896  [avrora.c-print] 11      temp | [instruction] 938F
   0      10468916  [avrora.c-print] 11      temp | [instruction] 937F
   0      10472936  [avrora.c-print] 11      temp | [instruction] 936F
   0      10570350  [avrora.c-print] 11      temp | [instruction] 916F
   0      10574370  [avrora.c-print] 11      temp | [instruction] 917F
   0      10578390  [avrora.c-print] 11      temp | [instruction] 918F
   0      10582410  [avrora.c-print] 11      temp | [instruction] 919F
   0      10586430  [avrora.c-print] 11      temp | [instruction] 912F
   0      10590450  [avrora.c-print] 11      temp | [instruction] 913F
   0      10594470  [avrora.c-print] 11      temp | [instruction] 914F
   0      10598490  [avrora.c-print] 11      temp | [instruction] 915F
   0      10602508  [avrora.c-print] 11      temp | [instruction] 2362
   0      10606526  [avrora.c-print] 11      temp | [instruction] 2373
   0      10610544  [avrora.c-print] 11      temp | [instruction] 2384
   0      10614562  [avrora.c-print] 11      temp | [instruction] 2395
   0      10618580  [avrora.c-print] 11      temp | [instruction] 9620
   0      10622602  [avrora.c-print] 11      temp | [instruction] B60F
   0      10626622  [avrora.c-print] 11      temp | [instruction] 94F8
   0      10630648  [avrora.c-print] 11      temp | [instruction] BFDE
   0      10634672  [avrora.c-print] 11      temp | [instruction] BE0F
   0      10638698  [avrora.c-print] 11      temp | [instruction] BFCD
   0      10642720  [avrora.c-print] 11      temp | [instruction] 91DF
   0      10646742  [avrora.c-print] 11      temp | [instruction] 91CF
   0      10650760  [avrora.c-print] 11      temp | [instruction] 9508
   0      10761620  [avrora.c-print] 11      temp | [instruction] 922F
   0      10765640  [avrora.c-print] 11      temp | [instruction] 923F
   0      10769660  [avrora.c-print] 11      temp | [instruction] 924F
   0      10773680  [avrora.c-print] 11      temp | [instruction] 925F
   0      10777700  [avrora.c-print] 11      temp | [instruction] 926F
   0      10781720  [avrora.c-print] 11      temp | [instruction] 927F
   0      10785740  [avrora.c-print] 11      temp | [instruction] 928F
   0      10789760  [avrora.c-print] 11      temp | [instruction] 929F
   0      10793782  [avrora.c-print] 11      temp | [instruction] 92AF
   0      10797804  [avrora.c-print] 11      temp | [instruction] 92BF
   0      10801826  [avrora.c-print] 11      temp | [instruction] 92CF
   0      10805848  [avrora.c-print] 11      temp | [instruction] 92DF
   0      10809870  [avrora.c-print] 11      temp | [instruction] 92EF
   0      10813892  [avrora.c-print] 11      temp | [instruction] 92FF
   0      10817912  [avrora.c-print] 11      temp | [instruction] 930F
   0      10821932  [avrora.c-print] 11      temp | [instruction] 931F
   0      10825952  [avrora.c-print] 11      temp | [instruction] E267
   0      10829972  [avrora.c-print] 11      temp | [instruction] E073
   0      10833939  [avrora.c-print] 11      temp | [instruction] 011B
   0      10837961  [avrora.c-print] 11      temp | [instruction] 93CF
   0      10841983  [avrora.c-print] 11      temp | [instruction] 93DF
   0      10846007  [avrora.c-print] 11      temp | [instruction] B7CD
   0      10850031  [avrora.c-print] 11      temp | [instruction] B7DE
   0      10854049  [avrora.c-print] 11      temp | [instruction] 9728
   0      10858071  [avrora.c-print] 11      temp | [instruction] B60F
   0      10862091  [avrora.c-print] 11      temp | [instruction] 94F8
   0      10866117  [avrora.c-print] 11      temp | [instruction] BFDE
   0      10870141  [avrora.c-print] 11      temp | [instruction] BE0F
   0      10874167  [avrora.c-print] 11      temp | [instruction] BFCD
   0      10878187  [avrora.c-print] 11      temp | [instruction] E060
   0      10882207  [avrora.c-print] 11      temp | [instruction] E071
   0      10886227  [avrora.c-print] 11      temp | [instruction] E080
   0      10890247  [avrora.c-print] 11      temp | [instruction] E090
   0      10894267  [avrora.c-print] 11      temp | [instruction] 939F
   0      10898287  [avrora.c-print] 11      temp | [instruction] 938F
   0      10902307  [avrora.c-print] 11      temp | [instruction] 937F
   0      10906327  [avrora.c-print] 11      temp | [instruction] 936F
   0      10910347  [avrora.c-print] 11      temp | [instruction] E060
   0      10914367  [avrora.c-print] 11      temp | [instruction] E074
   0      10918387  [avrora.c-print] 11      temp | [instruction] E080
   0      10922407  [avrora.c-print] 11      temp | [instruction] E090
   0      10926427  [avrora.c-print] 11      temp | [instruction] 939F
   0      10930447  [avrora.c-print] 11      temp | [instruction] 938F
   0      10934467  [avrora.c-print] 11      temp | [instruction] 937F
   0      10938487  [avrora.c-print] 11      temp | [instruction] 936F
   0      10942507  [avrora.c-print] 11      temp | [instruction] E060
   0      10946527  [avrora.c-print] 11      temp | [instruction] E074
   0      10950547  [avrora.c-print] 11      temp | [instruction] E080
   0      10954567  [avrora.c-print] 11      temp | [instruction] E090
   0      10958587  [avrora.c-print] 11      temp | [instruction] 940E
   0      10962440  [avrora.c-print] 11      temp | [instruction] 0002
   0      10966458  [avrora.c-print] 11      temp | [instruction] 8369
   0      10970478  [avrora.c-print] 11      temp | [instruction] 837A
   0      10974498  [avrora.c-print] 11      temp | [instruction] 838B
   0      10978518  [avrora.c-print] 11      temp | [instruction] 839C
   0      10982538  [avrora.c-print] 11      temp | [instruction] 939F
   0      10986558  [avrora.c-print] 11      temp | [instruction] 938F
   0      10990578  [avrora.c-print] 11      temp | [instruction] 937F
   0      10994598  [avrora.c-print] 11      temp | [instruction] 936F
   0      10998618  [avrora.c-print] 11      temp | [instruction] E060
   0      11002638  [avrora.c-print] 11      temp | [instruction] E070
   0      11006658  [avrora.c-print] 11      temp | [instruction] E080
   0      11010678  [avrora.c-print] 11      temp | [instruction] E090
   0      11014698  [avrora.c-print] 11      temp | [instruction] 939F
   0      11018718  [avrora.c-print] 11      temp | [instruction] 938F
   0      11022738  [avrora.c-print] 11      temp | [instruction] 937F
   0      11026758  [avrora.c-print] 11      temp | [instruction] 936F
   0      11030778  [avrora.c-print] 11      temp | [instruction] E060
   0      11034798  [avrora.c-print] 11      temp | [instruction] E074
   0      11038818  [avrora.c-print] 11      temp | [instruction] E080
   0      11042838  [avrora.c-print] 11      temp | [instruction] E090
   0      11046858  [avrora.c-print] 11      temp | [instruction] 912F
   0      11153628  [avrora.c-print] 11      temp | [instruction] 913F
   0      11157648  [avrora.c-print] 11      temp | [instruction] 914F
   0      11161668  [avrora.c-print] 11      temp | [instruction] 915F
   0      11165690  [avrora.c-print] 11      temp | [instruction] 90EF
   0      11169712  [avrora.c-print] 11      temp | [instruction] 90FF
   0      11173732  [avrora.c-print] 11      temp | [instruction] 910F
   0      11177752  [avrora.c-print] 11      temp | [instruction] 911F
   0      11181772  [avrora.c-print] 11      temp | [instruction] 940E
   0      11185625  [avrora.c-print] 11      temp | [instruction] 0003
   0      11189645  [avrora.c-print] 11      temp | [instruction] 939F
   0      11193665  [avrora.c-print] 11      temp | [instruction] 938F
   0      11197685  [avrora.c-print] 11      temp | [instruction] 937F
   0      11201705  [avrora.c-print] 11      temp | [instruction] 936F
   0      11205725  [avrora.c-print] 11      temp | [instruction] 940E
   0      11209578  [avrora.c-print] 11      temp | [instruction] 0006
   0      11213598  [avrora.c-print] 11      temp | [instruction] 912F
   0      11217618  [avrora.c-print] 11      temp | [instruction] 913F
   0      11221638  [avrora.c-print] 11      temp | [instruction] 914F
   0      11225658  [avrora.c-print] 11      temp | [instruction] 915F
   0      11229678  [avrora.c-print] 11      temp | [instruction] 912F
   0      11233698  [avrora.c-print] 11      temp | [instruction] 913F
   0      11237718  [avrora.c-print] 11      temp | [instruction] 914F
   0      11241738  [avrora.c-print] 11      temp | [instruction] 915F
   0      11245758  [avrora.c-print] 11      temp | [instruction] 912F
   0      11249778  [avrora.c-print] 11      temp | [instruction] 913F
   0      11253798  [avrora.c-print] 11      temp | [instruction] 914F
   0      11257818  [avrora.c-print] 11      temp | [instruction] 915F
   0      11261838  [avrora.c-print] 11      temp | [instruction] 836D
   0      11265858  [avrora.c-print] 11      temp | [instruction] 837E
   0      11269878  [avrora.c-print] 11      temp | [instruction] 838F
   0      11273896  [avrora.c-print] 11      temp | [instruction] 8798
   0      11277916  [avrora.c-print] 11      temp | [instruction] 939F
   0      11281936  [avrora.c-print] 11      temp | [instruction] 938F
   0      11285956  [avrora.c-print] 11      temp | [instruction] 937F
   0      11289976  [avrora.c-print] 11      temp | [instruction] 936F
   0      11293996  [avrora.c-print] 11      temp | [instruction] 912F
   0      11298016  [avrora.c-print] 11      temp | [instruction] 913F
   0      11302036  [avrora.c-print] 11      temp | [instruction] 914F
   0      11306056  [avrora.c-print] 11      temp | [instruction] 915F
   0      11310076  [avrora.c-print] 11      temp | [instruction] E061
   0      11314096  [avrora.c-print] 11      temp | [instruction] E070
   0      11318116  [avrora.c-print] 11      temp | [instruction] E080
   0      11322136  [avrora.c-print] 11      temp | [instruction] E090
   0      11326156  [avrora.c-print] 11      temp | [instruction] 2B23
   0      11330176  [avrora.c-print] 11      temp | [instruction] 2B24
   0      11334196  [avrora.c-print] 11      temp | [instruction] 2B25
   0      11338216  [avrora.c-print] 11      temp | [instruction] F009
   0      11342236  [avrora.c-print] 11      temp | [instruction] E060
   0      11346256  [avrora.c-print] 11      temp | [instruction] 2D21
   0      11350276  [avrora.c-print] 11      temp | [instruction] 2D31
   0      11354296  [avrora.c-print] 11      temp | [instruction] 2D41
   0      11358316  [avrora.c-print] 11      temp | [instruction] 2D51
   0      11362334  [avrora.c-print] 11      temp | [instruction] 1762
   0      11366299  [avrora.c-print] 11      temp | [instruction] 0773
